usage_date_id;group_definition;price_area;start_time_utc;consumption_kwh;metering_point_count
20250726;Uten Norgespris;NO2;2025-07-26 21:00:00;110042.281;161692
20250727;Uten Norgespris;NO2;2025-07-26 22:00:00;100189.46;161692
20250727;Uten Norgespris;NO2;2025-07-26 23:00:00;91347.252;161692
20250727;Uten Norgespris;NO2;2025-07-27 00:00:00;85109.626;161692
20250727;Uten Norgespris;NO2;2025-07-27 01:00:00;81500.464;161692
20250727;Uten Norgespris;NO2;2025-07-27 02:00:00;79406.951;161692
20250727;Uten Norgespris;NO2;2025-07-27 03:00:00;77680.402;161692
20250727;Uten Norgespris;NO2;2025-07-27 04:00:00;78269.874;161692
20250727;Uten Norgespris;NO2;2025-07-27 05:00:00;82549.118;161692
20250727;Uten Norgespris;NO2;2025-07-27 06:00:00;91134.834;161692
20250727;Uten Norgespris;NO2;2025-07-27 07:00:00;101987.15;161692
20250727;Uten Norgespris;NO2;2025-07-27 08:00:00;110964.878;161692
20250727;Uten Norgespris;NO2;2025-07-27 09:00:00;115202.045;161692
20250727;Uten Norgespris;NO2;2025-07-27 10:00:00;116918.897;161692
20250727;Uten Norgespris;NO2;2025-07-27 11:00:00;119157.917;161692
20250727;Uten Norgespris;NO2;2025-07-27 12:00:00;118580.462;161692
20250727;Uten Norgespris;NO2;2025-07-27 13:00:00;118284.592;161692
20250727;Uten Norgespris;NO2;2025-07-27 14:00:00;118508.912;161692
20250727;Uten Norgespris;NO2;2025-07-27 15:00:00;120442.398;161692
20250727;Uten Norgespris;NO2;2025-07-27 16:00:00;122787.73;161692
20250727;Uten Norgespris;NO2;2025-07-27 17:00:00;124267.605;161692
20250727;Uten Norgespris;NO2;2025-07-27 18:00:00;125465.531;161692
20250727;Uten Norgespris;NO2;2025-07-27 19:00:00;125611.565;161692
20250727;Uten Norgespris;NO2;2025-07-27 20:00:00;124607.245;161692
20250727;Uten Norgespris;NO2;2025-07-27 21:00:00;115189.375;161692
20250728;Uten Norgespris;NO2;2025-07-27 22:00:00;101560.02;161692
20250728;Uten Norgespris;NO2;2025-07-27 23:00:00;90738.068;161692
20250728;Uten Norgespris;NO2;2025-07-28 00:00:00;84406.925;161692
20250728;Uten Norgespris;NO2;2025-07-28 01:00:00;81502.466;161692
20250728;Uten Norgespris;NO2;2025-07-28 02:00:00;79579.686;161692
20250728;Uten Norgespris;NO2;2025-07-28 03:00:00;79813.704;161692
20250728;Uten Norgespris;NO2;2025-07-28 04:00:00;84478.755;161692
20250728;Uten Norgespris;NO2;2025-07-28 05:00:00;90296.098;161692
20250728;Uten Norgespris;NO2;2025-07-28 06:00:00;97192.289;161692
20250728;Uten Norgespris;NO2;2025-07-28 07:00:00;103007.744;161692
20250728;Uten Norgespris;NO2;2025-07-28 08:00:00;106970.751;161692
20250728;Uten Norgespris;NO2;2025-07-28 09:00:00;108633.46;161692
20250728;Uten Norgespris;NO2;2025-07-28 10:00:00;108410.236;161692
20250728;Uten Norgespris;NO2;2025-07-28 11:00:00;108584.338;161692
20250728;Uten Norgespris;NO2;2025-07-28 12:00:00;109526.085;161692
20250728;Uten Norgespris;NO2;2025-07-28 13:00:00;113466.238;161692
20250728;Uten Norgespris;NO2;2025-07-28 14:00:00;119544.259;161692
20250728;Uten Norgespris;NO2;2025-07-28 15:00:00;121944.767;161692
20250728;Uten Norgespris;NO2;2025-07-28 16:00:00;123377.419;161692
20250728;Uten Norgespris;NO2;2025-07-28 17:00:00;124269.093;161692
20250728;Uten Norgespris;NO2;2025-07-28 18:00:00;125750.403;161692
20250728;Uten Norgespris;NO2;2025-07-28 19:00:00;126201.232;161692
20250728;Uten Norgespris;NO2;2025-07-28 20:00:00;125416.831;161692
20250728;Uten Norgespris;NO2;2025-07-28 21:00:00;115729.594;161692
20250729;Uten Norgespris;NO2;2025-07-28 22:00:00;102229.08;161692
20250729;Uten Norgespris;NO2;2025-07-28 23:00:00;91832.271;161692
20250729;Uten Norgespris;NO2;2025-07-29 00:00:00;85510.411;161692
20250729;Uten Norgespris;NO2;2025-07-29 01:00:00;82042.317;161692
20250729;Uten Norgespris;NO2;2025-07-29 02:00:00;80790.431;161692
20250729;Uten Norgespris;NO2;2025-07-29 03:00:00;80631.743;161692
20250729;Uten Norgespris;NO2;2025-07-29 04:00:00;85464.206;161692
20250729;Uten Norgespris;NO2;2025-07-29 05:00:00;91685.271;161692
20250729;Uten Norgespris;NO2;2025-07-29 06:00:00;98315.11;161692
20250729;Uten Norgespris;NO2;2025-07-29 07:00:00;104053.427;161692
20250729;Uten Norgespris;NO2;2025-07-29 08:00:00;108018.164;161692
20250729;Uten Norgespris;NO2;2025-07-29 09:00:00;109520.879;161692
20250729;Uten Norgespris;NO2;2025-07-29 10:00:00;110432.904;161692
20250729;Uten Norgespris;NO2;2025-07-29 11:00:00;110449.801;161692
20250729;Uten Norgespris;NO2;2025-07-29 12:00:00;112022.514;161692
20250729;Uten Norgespris;NO2;2025-07-29 13:00:00;116688.934;161692
20250729;Uten Norgespris;NO2;2025-07-29 14:00:00;122931.888;161692
20250729;Uten Norgespris;NO2;2025-07-29 15:00:00;124784.152;161692
20250729;Uten Norgespris;NO2;2025-07-29 16:00:00;126232.596;161692
20250729;Uten Norgespris;NO2;2025-07-29 17:00:00;126932.162;161692
20250729;Uten Norgespris;NO2;2025-07-29 18:00:00;127895.981;161692
20250729;Uten Norgespris;NO2;2025-07-29 19:00:00;127197.215;161692
20250729;Uten Norgespris;NO2;2025-07-29 20:00:00;123738.367;161692
20250729;Uten Norgespris;NO2;2025-07-29 21:00:00;113173.075;161692
20250730;Uten Norgespris;NO2;2025-07-29 22:00:00;100011.649;161692
20250730;Uten Norgespris;NO2;2025-07-29 23:00:00;89632.031;161692
20250730;Uten Norgespris;NO2;2025-07-30 00:00:00;83701.151;161692
20250730;Uten Norgespris;NO2;2025-07-30 01:00:00;80466.07;161692
20250730;Uten Norgespris;NO2;2025-07-30 02:00:00;79326.367;161692
20250730;Uten Norgespris;NO2;2025-07-30 03:00:00;79351.141;161692
20250730;Uten Norgespris;NO2;2025-07-30 04:00:00;84441.44;161692
20250730;Uten Norgespris;NO2;2025-07-30 05:00:00;90654.534;161692
20250730;Uten Norgespris;NO2;2025-07-30 06:00:00;97748.394;161692
20250730;Uten Norgespris;NO2;2025-07-30 07:00:00;103524.511;161692
20250730;Uten Norgespris;NO2;2025-07-30 08:00:00;108014.116;161692
20250730;Uten Norgespris;NO2;2025-07-30 09:00:00;110311.823;161692
20250730;Uten Norgespris;NO2;2025-07-30 10:00:00;111564.087;161692
20250730;Uten Norgespris;NO2;2025-07-30 11:00:00;111410.154;161692
20250730;Uten Norgespris;NO2;2025-07-30 12:00:00;111700.879;161692
20250730;Uten Norgespris;NO2;2025-07-30 13:00:00;116017.227;161692
20250730;Uten Norgespris;NO2;2025-07-30 14:00:00;121589.436;161692
20250730;Uten Norgespris;NO2;2025-07-30 15:00:00;123064.97;161692
20250730;Uten Norgespris;NO2;2025-07-30 16:00:00;124175.93;161692
20250730;Uten Norgespris;NO2;2025-07-30 17:00:00;124780.357;161692
20250730;Uten Norgespris;NO2;2025-07-30 18:00:00;125748.477;161692
20250730;Uten Norgespris;NO2;2025-07-30 19:00:00;126364.829;161692
20250730;Uten Norgespris;NO2;2025-07-30 20:00:00;125126.814;161692
20250730;Uten Norgespris;NO2;2025-07-30 21:00:00;115651.568;161692
20250731;Uten Norgespris;NO2;2025-07-30 22:00:00;102613.739;161692
20250731;Uten Norgespris;NO2;2025-07-30 23:00:00;91673.571;161692
20250731;Uten Norgespris;NO2;2025-07-31 00:00:00;85385.131;161692
20250731;Uten Norgespris;NO2;2025-07-31 01:00:00;82128.37;161692
20250731;Uten Norgespris;NO2;2025-07-31 02:00:00;80699.174;161692
20250731;Uten Norgespris;NO2;2025-07-31 03:00:00;81028.211;161692
20250731;Uten Norgespris;NO2;2025-07-31 04:00:00;85919.532;161692
20250731;Uten Norgespris;NO2;2025-07-31 05:00:00;92114.344;161692
20250731;Uten Norgespris;NO2;2025-07-31 06:00:00;98430.155;161692
20250731;Uten Norgespris;NO2;2025-07-31 07:00:00;104401.634;161692
20250731;Uten Norgespris;NO2;2025-07-31 08:00:00;108184.502;161692
20250731;Uten Norgespris;NO2;2025-07-31 09:00:00;108876.84;161692
20250731;Uten Norgespris;NO2;2025-07-31 10:00:00;108266.803;161692
20250731;Uten Norgespris;NO2;2025-07-31 11:00:00;107973;161692
20250731;Uten Norgespris;NO2;2025-07-31 12:00:00;108822.028;161692
20250731;Uten Norgespris;NO2;2025-07-31 13:00:00;112546.313;161692
20250731;Uten Norgespris;NO2;2025-07-31 14:00:00;118484.552;161692
20250731;Uten Norgespris;NO2;2025-07-31 15:00:00;120615.285;161692
20250731;Uten Norgespris;NO2;2025-07-31 16:00:00;122365.892;161692
20250731;Uten Norgespris;NO2;2025-07-31 17:00:00;123585.938;161692
20250731;Uten Norgespris;NO2;2025-07-31 18:00:00;125337.373;161692
20250731;Uten Norgespris;NO2;2025-07-31 19:00:00;125870.703;161692
20250731;Uten Norgespris;NO2;2025-07-31 20:00:00;125091.262;161692
20250731;Uten Norgespris;NO2;2025-07-31 21:00:00;115840.506;161692
20250801;Uten Norgespris;NO2;2025-07-31 22:00:00;101941.925;161692
20250801;Uten Norgespris;NO2;2025-07-31 23:00:00;91484.96;161692
20250801;Uten Norgespris;NO2;2025-08-01 00:00:00;84667.075;161692
20250801;Uten Norgespris;NO2;2025-08-01 01:00:00;81403.954;161692
20250801;Uten Norgespris;NO2;2025-08-01 02:00:00;79412.053;161692
20250801;Uten Norgespris;NO2;2025-08-01 03:00:00;79785.998;161692
20250801;Uten Norgespris;NO2;2025-08-01 04:00:00;84154.761;161692
20250801;Uten Norgespris;NO2;2025-08-01 05:00:00;90423.092;161692
20250801;Uten Norgespris;NO2;2025-08-01 06:00:00;97856.171;161692
20250801;Uten Norgespris;NO2;2025-08-01 07:00:00;103685.118;161692
20250801;Uten Norgespris;NO2;2025-08-01 08:00:00;107745.845;161692
20250801;Uten Norgespris;NO2;2025-08-01 09:00:00;109894.142;161692
20250801;Uten Norgespris;NO2;2025-08-01 10:00:00;109871.431;161692
20250801;Uten Norgespris;NO2;2025-08-01 11:00:00;109804.214;161692
20250801;Uten Norgespris;NO2;2025-08-01 12:00:00;111322.53;161692
20250801;Uten Norgespris;NO2;2025-08-01 13:00:00;115138.431;161692
20250801;Uten Norgespris;NO2;2025-08-01 14:00:00;119608.287;161692
20250801;Uten Norgespris;NO2;2025-08-01 15:00:00;122143.559;161692
20250801;Uten Norgespris;NO2;2025-08-01 16:00:00;124544.954;161692
20250801;Uten Norgespris;NO2;2025-08-01 17:00:00;125373.581;161692
20250801;Uten Norgespris;NO2;2025-08-01 18:00:00;124687.677;161692
20250801;Uten Norgespris;NO2;2025-08-01 19:00:00;123044.973;161692
20250801;Uten Norgespris;NO2;2025-08-01 20:00:00;120633.596;161692
20250801;Uten Norgespris;NO2;2025-08-01 21:00:00;112739.884;161692
20250802;Uten Norgespris;NO2;2025-08-01 22:00:00;101529.388;161692
20250802;Uten Norgespris;NO2;2025-08-01 23:00:00;92142.536;161692
20250802;Uten Norgespris;NO2;2025-08-02 00:00:00;85247.942;161692
20250802;Uten Norgespris;NO2;2025-08-02 01:00:00;81744.831;161692
20250802;Uten Norgespris;NO2;2025-08-02 02:00:00;79690.935;161692
20250802;Uten Norgespris;NO2;2025-08-02 03:00:00;78581.881;161692
20250802;Uten Norgespris;NO2;2025-08-02 04:00:00;80216.07;161692
20250802;Uten Norgespris;NO2;2025-08-02 05:00:00;86104.095;161692
20250802;Uten Norgespris;NO2;2025-08-02 06:00:00;96397.199;161692
20250802;Uten Norgespris;NO2;2025-08-02 07:00:00;107905.159;161692
20250802;Uten Norgespris;NO2;2025-08-02 08:00:00;116346.371;161692
20250802;Uten Norgespris;NO2;2025-08-02 09:00:00;121975.448;161692
20250802;Uten Norgespris;NO2;2025-08-02 10:00:00;124021.07;161692
20250802;Uten Norgespris;NO2;2025-08-02 11:00:00;123112.268;161692
20250802;Uten Norgespris;NO2;2025-08-02 12:00:00;122435.401;161692
20250802;Uten Norgespris;NO2;2025-08-02 13:00:00;122118.421;161692
20250802;Uten Norgespris;NO2;2025-08-02 14:00:00;123596.166;161692
20250802;Uten Norgespris;NO2;2025-08-02 15:00:00;126113.427;161692
20250802;Uten Norgespris;NO2;2025-08-02 16:00:00;130231.052;161692
20250802;Uten Norgespris;NO2;2025-08-02 17:00:00;130122.82;161692
20250802;Uten Norgespris;NO2;2025-08-02 18:00:00;127365.441;161692
20250802;Uten Norgespris;NO2;2025-08-02 19:00:00;122958.02;161692
20250802;Uten Norgespris;NO2;2025-08-02 20:00:00;119720.521;161692
20250802;Uten Norgespris;NO2;2025-08-02 21:00:00;111610.315;161692
20250803;Uten Norgespris;NO2;2025-08-02 22:00:00;102148.672;161692
20250803;Uten Norgespris;NO2;2025-08-02 23:00:00;93040.085;161692
20250803;Uten Norgespris;NO2;2025-08-03 00:00:00;87144.481;161692
20250803;Uten Norgespris;NO2;2025-08-03 01:00:00;83577.537;161692
20250803;Uten Norgespris;NO2;2025-08-03 02:00:00;81356.034;161692
20250803;Uten Norgespris;NO2;2025-08-03 03:00:00;79791.806;161692
20250803;Uten Norgespris;NO2;2025-08-03 04:00:00;80857.61;161692
20250803;Uten Norgespris;NO2;2025-08-03 05:00:00;85886.317;161692
20250803;Uten Norgespris;NO2;2025-08-03 06:00:00;96841.028;161692
20250803;Uten Norgespris;NO2;2025-08-03 07:00:00;108955.193;161692
20250803;Uten Norgespris;NO2;2025-08-03 08:00:00;119941.223;161692
20250803;Uten Norgespris;NO2;2025-08-03 09:00:00;124982.147;161692
20250803;Uten Norgespris;NO2;2025-08-03 10:00:00;127766.422;161692
20250803;Uten Norgespris;NO2;2025-08-03 11:00:00;129341.993;161692
20250803;Uten Norgespris;NO2;2025-08-03 12:00:00;131544.681;161692
20250803;Uten Norgespris;NO2;2025-08-03 13:00:00;131826.686;161692
20250803;Uten Norgespris;NO2;2025-08-03 14:00:00;132638.477;161692
20250803;Uten Norgespris;NO2;2025-08-03 15:00:00;134149.202;161692
20250803;Uten Norgespris;NO2;2025-08-03 16:00:00;136858.577;161692
20250803;Uten Norgespris;NO2;2025-08-03 17:00:00;138029.278;161692
20250803;Uten Norgespris;NO2;2025-08-03 18:00:00;137905.167;161692
20250803;Uten Norgespris;NO2;2025-08-03 19:00:00;135698.2;161692
20250803;Uten Norgespris;NO2;2025-08-03 20:00:00;130951.976;161692
20250803;Uten Norgespris;NO2;2025-08-03 21:00:00;118374.352;161692
20250804;Uten Norgespris;NO2;2025-08-03 22:00:00;104847.377;161692
20250804;Uten Norgespris;NO2;2025-08-03 23:00:00;94823.332;161692
20250804;Uten Norgespris;NO2;2025-08-04 00:00:00;89089.291;161692
20250804;Uten Norgespris;NO2;2025-08-04 01:00:00;85666.694;161692
20250804;Uten Norgespris;NO2;2025-08-04 02:00:00;83946.691;161692
20250804;Uten Norgespris;NO2;2025-08-04 03:00:00;85264.651;161692
20250804;Uten Norgespris;NO2;2025-08-04 04:00:00;92188.372;161692
20250804;Uten Norgespris;NO2;2025-08-04 05:00:00;99351.733;161692
20250804;Uten Norgespris;NO2;2025-08-04 06:00:00;103472.619;161692
20250804;Uten Norgespris;NO2;2025-08-04 07:00:00;106854.002;161692
20250804;Uten Norgespris;NO2;2025-08-04 08:00:00;109117.231;161692
20250804;Uten Norgespris;NO2;2025-08-04 09:00:00;111287.159;161692
20250804;Uten Norgespris;NO2;2025-08-04 10:00:00;111645.91;161692
20250804;Uten Norgespris;NO2;2025-08-04 11:00:00;113940.41;161692
20250804;Uten Norgespris;NO2;2025-08-04 12:00:00;117120.128;161692
20250804;Uten Norgespris;NO2;2025-08-04 13:00:00;125740.596;161692
20250804;Uten Norgespris;NO2;2025-08-04 14:00:00;136488.719;161692
20250804;Uten Norgespris;NO2;2025-08-04 15:00:00;141140.478;161692
20250804;Uten Norgespris;NO2;2025-08-04 16:00:00;143396.332;161692
20250804;Uten Norgespris;NO2;2025-08-04 17:00:00;144535.719;161692
20250804;Uten Norgespris;NO2;2025-08-04 18:00:00;142681.51;161692
20250804;Uten Norgespris;NO2;2025-08-04 19:00:00;140420.869;161692
20250804;Uten Norgespris;NO2;2025-08-04 20:00:00;135581.585;161692
20250804;Uten Norgespris;NO2;2025-08-04 21:00:00;122915.301;161692
20250805;Uten Norgespris;NO2;2025-08-04 22:00:00;109864.144;161692
20250805;Uten Norgespris;NO2;2025-08-04 23:00:00;100139.92;161692
20250805;Uten Norgespris;NO2;2025-08-05 00:00:00;95172.428;161692
20250805;Uten Norgespris;NO2;2025-08-05 01:00:00;92781;161692
20250805;Uten Norgespris;NO2;2025-08-05 02:00:00;91513.722;161692
20250805;Uten Norgespris;NO2;2025-08-05 03:00:00;93287.375;161692
20250805;Uten Norgespris;NO2;2025-08-05 04:00:00;100798.102;161692
20250805;Uten Norgespris;NO2;2025-08-05 05:00:00;107705.956;161692
20250805;Uten Norgespris;NO2;2025-08-05 06:00:00;113712.963;161692
20250805;Uten Norgespris;NO2;2025-08-05 07:00:00;119778.017;161692
20250805;Uten Norgespris;NO2;2025-08-05 08:00:00;124298.182;161692
20250805;Uten Norgespris;NO2;2025-08-05 09:00:00;127653.161;161692
20250805;Uten Norgespris;NO2;2025-08-05 10:00:00;130634.156;161692
20250805;Uten Norgespris;NO2;2025-08-05 11:00:00;131196.746;161692
20250805;Uten Norgespris;NO2;2025-08-05 12:00:00;133229.688;161692
20250805;Uten Norgespris;NO2;2025-08-05 13:00:00;141191.255;161692
20250805;Uten Norgespris;NO2;2025-08-05 14:00:00;149630.637;161692
20250805;Uten Norgespris;NO2;2025-08-05 15:00:00;151928.443;161692
20250805;Uten Norgespris;NO2;2025-08-05 16:00:00;152050.269;161692
20250805;Uten Norgespris;NO2;2025-08-05 17:00:00;152373.278;161692
20250805;Uten Norgespris;NO2;2025-08-05 18:00:00;152123.597;161692
20250805;Uten Norgespris;NO2;2025-08-05 19:00:00;151194.516;161692
20250805;Uten Norgespris;NO2;2025-08-05 20:00:00;147212.505;161692
20250805;Uten Norgespris;NO2;2025-08-05 21:00:00;133546.506;161692
20250806;Uten Norgespris;NO2;2025-08-05 22:00:00;118954.388;161692
20250806;Uten Norgespris;NO2;2025-08-05 23:00:00;108957.176;161692
20250806;Uten Norgespris;NO2;2025-08-06 00:00:00;103381.149;161692
20250806;Uten Norgespris;NO2;2025-08-06 01:00:00;100200.519;161692
20250806;Uten Norgespris;NO2;2025-08-06 02:00:00;99024.358;161692
20250806;Uten Norgespris;NO2;2025-08-06 03:00:00;100443.05;161692
20250806;Uten Norgespris;NO2;2025-08-06 04:00:00;106964.436;161692
20250806;Uten Norgespris;NO2;2025-08-06 05:00:00;114828.179;161692
20250806;Uten Norgespris;NO2;2025-08-06 06:00:00;119715.119;161692
20250806;Uten Norgespris;NO2;2025-08-06 07:00:00;123879.439;161692
20250806;Uten Norgespris;NO2;2025-08-06 08:00:00;127512.793;161692
20250806;Uten Norgespris;NO2;2025-08-06 09:00:00;128746.26;161692
20250806;Uten Norgespris;NO2;2025-08-06 10:00:00;128622.721;161692
20250806;Uten Norgespris;NO2;2025-08-06 11:00:00;127516.954;161692
20250806;Uten Norgespris;NO2;2025-08-06 12:00:00;128160.13;161692
20250806;Uten Norgespris;NO2;2025-08-06 13:00:00;133616.371;161692
20250806;Uten Norgespris;NO2;2025-08-06 14:00:00;140799.663;161692
20250806;Uten Norgespris;NO2;2025-08-06 15:00:00;142373.244;161692
20250806;Uten Norgespris;NO2;2025-08-06 16:00:00;142904.178;161692
20250806;Uten Norgespris;NO2;2025-08-06 17:00:00;145060.328;161692
20250806;Uten Norgespris;NO2;2025-08-06 18:00:00;146818.559;161692
20250806;Uten Norgespris;NO2;2025-08-06 19:00:00;147275.146;161692
20250806;Uten Norgespris;NO2;2025-08-06 20:00:00;143834.847;161692
20250806;Uten Norgespris;NO2;2025-08-06 21:00:00;131207.813;161692
20250807;Uten Norgespris;NO2;2025-08-06 22:00:00;116641.629;161692
20250807;Uten Norgespris;NO2;2025-08-06 23:00:00;105947.789;161692
20250807;Uten Norgespris;NO2;2025-08-07 00:00:00;100012.248;161692
20250807;Uten Norgespris;NO2;2025-08-07 01:00:00;97196.952;161692
20250807;Uten Norgespris;NO2;2025-08-07 02:00:00;96306.705;161692
20250807;Uten Norgespris;NO2;2025-08-07 03:00:00;98011.819;161692
20250807;Uten Norgespris;NO2;2025-08-07 04:00:00;104196.08;161692
20250807;Uten Norgespris;NO2;2025-08-07 05:00:00;111672.896;161692
20250807;Uten Norgespris;NO2;2025-08-07 06:00:00;116995.535;161692
20250807;Uten Norgespris;NO2;2025-08-07 07:00:00;120605.771;161692
20250807;Uten Norgespris;NO2;2025-08-07 08:00:00;123491.186;161692
20250807;Uten Norgespris;NO2;2025-08-07 09:00:00;125537.175;161692
20250807;Uten Norgespris;NO2;2025-08-07 10:00:00;126263.323;161692
20250807;Uten Norgespris;NO2;2025-08-07 11:00:00;126190.902;161692
20250807;Uten Norgespris;NO2;2025-08-07 12:00:00;127957.586;161692
20250807;Uten Norgespris;NO2;2025-08-07 13:00:00;134895.009;161692
20250807;Uten Norgespris;NO2;2025-08-07 14:00:00;144646.371;161692
20250807;Uten Norgespris;NO2;2025-08-07 15:00:00;148041.211;161692
20250807;Uten Norgespris;NO2;2025-08-07 16:00:00;149276.341;161692
20250807;Uten Norgespris;NO2;2025-08-07 17:00:00;149439.678;161692
20250807;Uten Norgespris;NO2;2025-08-07 18:00:00;149433.634;161692
20250807;Uten Norgespris;NO2;2025-08-07 19:00:00;148381.878;161692
20250807;Uten Norgespris;NO2;2025-08-07 20:00:00;143241.975;161692
20250807;Uten Norgespris;NO2;2025-08-07 21:00:00;130466.04;161692
20250808;Uten Norgespris;NO2;2025-08-07 22:00:00;116414.252;161692
20250808;Uten Norgespris;NO2;2025-08-07 23:00:00;105744.813;161692
20250808;Uten Norgespris;NO2;2025-08-08 00:00:00;99911.561;161692
20250808;Uten Norgespris;NO2;2025-08-08 01:00:00;96765.658;161692
20250808;Uten Norgespris;NO2;2025-08-08 02:00:00;94774.983;161692
20250808;Uten Norgespris;NO2;2025-08-08 03:00:00;96202.696;161692
20250808;Uten Norgespris;NO2;2025-08-08 04:00:00;102640.924;161692
20250808;Uten Norgespris;NO2;2025-08-08 05:00:00;109866.776;161692
20250808;Uten Norgespris;NO2;2025-08-08 06:00:00;115081.092;161692
20250808;Uten Norgespris;NO2;2025-08-08 07:00:00;118414.257;161692
20250808;Uten Norgespris;NO2;2025-08-08 08:00:00;120501.129;161692
20250808;Uten Norgespris;NO2;2025-08-08 09:00:00;121866.282;161692
20250808;Uten Norgespris;NO2;2025-08-08 10:00:00;121822.747;161692
20250808;Uten Norgespris;NO2;2025-08-08 11:00:00;122070.939;161692
20250808;Uten Norgespris;NO2;2025-08-08 12:00:00;122630.534;161692
20250808;Uten Norgespris;NO2;2025-08-08 13:00:00;126429.936;161692
20250808;Uten Norgespris;NO2;2025-08-08 14:00:00;134100.517;161692
20250808;Uten Norgespris;NO2;2025-08-08 15:00:00;137698.399;161692
20250808;Uten Norgespris;NO2;2025-08-08 16:00:00;139911.406;161692
20250808;Uten Norgespris;NO2;2025-08-08 17:00:00;141180.027;161692
20250808;Uten Norgespris;NO2;2025-08-08 18:00:00;139495.789;161692
20250808;Uten Norgespris;NO2;2025-08-08 19:00:00;137433.301;161692
20250808;Uten Norgespris;NO2;2025-08-08 20:00:00;134613.735;161692
20250808;Uten Norgespris;NO2;2025-08-08 21:00:00;125468.675;161692
20250809;Uten Norgespris;NO2;2025-08-08 22:00:00;114214.506;161692
20250809;Uten Norgespris;NO2;2025-08-08 23:00:00;104294.64;161692
20250809;Uten Norgespris;NO2;2025-08-09 00:00:00;97979.865;161692
20250809;Uten Norgespris;NO2;2025-08-09 01:00:00;94630.022;161692
20250809;Uten Norgespris;NO2;2025-08-09 02:00:00;92861.508;161692
20250809;Uten Norgespris;NO2;2025-08-09 03:00:00;92786.291;161692
20250809;Uten Norgespris;NO2;2025-08-09 04:00:00;94596.967;161692
20250809;Uten Norgespris;NO2;2025-08-09 05:00:00;101135.42;161692
20250809;Uten Norgespris;NO2;2025-08-09 06:00:00;112923.786;161692
20250809;Uten Norgespris;NO2;2025-08-09 07:00:00;125099.605;161692
20250809;Uten Norgespris;NO2;2025-08-09 08:00:00;132595.467;161692
20250809;Uten Norgespris;NO2;2025-08-09 09:00:00;136094.392;161692
20250809;Uten Norgespris;NO2;2025-08-09 10:00:00;136528.707;161692
20250809;Uten Norgespris;NO2;2025-08-09 11:00:00;136072.229;161692
20250809;Uten Norgespris;NO2;2025-08-09 12:00:00;135410.113;161692
20250809;Uten Norgespris;NO2;2025-08-09 13:00:00;137157.695;161692
20250809;Uten Norgespris;NO2;2025-08-09 14:00:00;140224.176;161692
20250809;Uten Norgespris;NO2;2025-08-09 15:00:00;143477.318;161692
20250809;Uten Norgespris;NO2;2025-08-09 16:00:00;145584.933;161692
20250809;Uten Norgespris;NO2;2025-08-09 17:00:00;144342.52;161692
20250809;Uten Norgespris;NO2;2025-08-09 18:00:00;139545.309;161692
20250809;Uten Norgespris;NO2;2025-08-09 19:00:00;136355.728;161692
20250809;Uten Norgespris;NO2;2025-08-09 20:00:00;132899.571;161692
20250809;Uten Norgespris;NO2;2025-08-09 21:00:00;124774.344;161692
20250810;Uten Norgespris;NO2;2025-08-09 22:00:00;115012.778;161692
20250810;Uten Norgespris;NO2;2025-08-09 23:00:00;106568.379;161692
20250810;Uten Norgespris;NO2;2025-08-10 00:00:00;100768.458;161692
20250810;Uten Norgespris;NO2;2025-08-10 01:00:00;97855.83;161692
20250810;Uten Norgespris;NO2;2025-08-10 02:00:00;96591.896;161692
20250810;Uten Norgespris;NO2;2025-08-10 03:00:00;95818.38;161692
20250810;Uten Norgespris;NO2;2025-08-10 04:00:00;97083.242;161692
20250810;Uten Norgespris;NO2;2025-08-10 05:00:00;102051.75;161692
20250810;Uten Norgespris;NO2;2025-08-10 06:00:00;112500.599;161692
20250810;Uten Norgespris;NO2;2025-08-10 07:00:00;125376.64;161692
20250810;Uten Norgespris;NO2;2025-08-10 08:00:00;134675.466;161692
20250810;Uten Norgespris;NO2;2025-08-10 09:00:00;138366.563;161692
20250810;Uten Norgespris;NO2;2025-08-10 10:00:00;139696.253;161692
20250810;Uten Norgespris;NO2;2025-08-10 11:00:00;139691.093;161692
20250810;Uten Norgespris;NO2;2025-08-10 12:00:00;138525.264;161692
20250810;Uten Norgespris;NO2;2025-08-10 13:00:00;138115.108;161692
20250810;Uten Norgespris;NO2;2025-08-10 14:00:00;138554.318;161692
20250810;Uten Norgespris;NO2;2025-08-10 15:00:00;139683.171;161692
20250810;Uten Norgespris;NO2;2025-08-10 16:00:00;141550.835;161692
20250810;Uten Norgespris;NO2;2025-08-10 17:00:00;144894.416;161692
20250810;Uten Norgespris;NO2;2025-08-10 18:00:00;146882.048;161692
20250810;Uten Norgespris;NO2;2025-08-10 19:00:00;146634.745;161692
20250810;Uten Norgespris;NO2;2025-08-10 20:00:00;141980.72;161692
20250810;Uten Norgespris;NO2;2025-08-10 21:00:00;128425.851;161692
20250811;Uten Norgespris;NO2;2025-08-10 22:00:00;113618.358;161692
20250811;Uten Norgespris;NO2;2025-08-10 23:00:00;103821.565;161692
20250811;Uten Norgespris;NO2;2025-08-11 00:00:00;98681.508;161692
20250811;Uten Norgespris;NO2;2025-08-11 01:00:00;95149.576;161692
20250811;Uten Norgespris;NO2;2025-08-11 02:00:00;94430.425;161692
20250811;Uten Norgespris;NO2;2025-08-11 03:00:00;97199.42;161692
